acc_delta,gyro_delta,vibration_intensity,impact_duration,airbag_deployed,wheel_speed_drop_pct,thermal_c,latitude,longitude,initial_speed,severity
12.172773565054658,5.622182404213191,0.8371851236629866,0.22055962281516406,0,64.57314027991072,54.744428615138176,-41.35684559645531,21.32948303433153,52.379969897979805,1
1.256929893016567,5.914334629305115,0.507618437557264,0.154479318791935,0,14.336753180455952,90.92339709686077,-72.43730407904046,-54.52990991200397,51.05919261586425,0
4.644911258667371,1.8503453881056156,0.8534282661531966,0.1446476693402167,0,62.00270119224117,110.05497286363435,-25.56867915067042,29.682216249921225,15.921134957619172,0
2.746144248316443,7.74716511506018,0.29909789671380393,0.27858668705216644,0,97.91722985306352,109.47720811642507,-62.67754405579383,-22.67452563561585,89.91951864606341,0
16.396182476174985,2.3651422676379203,0.8037641817988986,0.12830751893058503,0,73.60352160058898,101.09975067525201,-88.17923061639767,-159.90937979485025,14.30109790206831,1
20.616892653696393,5.767017645673214,0.9689783627331253,0.029032682187972753,0,59.83103515686159,90.83605685384113,-2.903571950632113,-3.2720301356773973,10.700443073705838,2
23.91139850336563,7.610318043642872,0.7636629643262024,0.0849533173368762,1,59.99907016123598,110.6159228682465,-31.056648071459456,71.42125026736801,67.87904233170352,2
3.2735715187846655,3.1429213595673335,0.12078570647679276,0.18443151790407478,1,19.969322798051138,70.3077175240709,64.14300978837164,179.82523060872091,68.94927396907379,2
15.75695177272997,3.372561472167951,0.0007933348218250869,0.22415865102237387,0,69.78040388734424,108.38858838297337,73.60138752103109,-83.762568615684,89.47645401938867,1
17.117148012475095,6.36116905674283,0.39324901097429765,0.17514976376431027,1,56.80649798790799,68.02407701839725,51.42083237534993,20.958091409673756,65.14159543645624,2
29.135205996315385,6.700942111138635,0.2152609253072003,0.16499276033194044,0,73.71975208500837,104.23461182804374,2.8905765747169596,18.792068672283023,71.94342880310516,2
6.401299206936468,4.93115372763116,0.10986946825098998,0.10909362409828793,0,80.94667708994561,46.77943756966823,-78.95761518508263,-7.4485407972069595,93.51771199950674,0
16.530043590199853,5.340312970665597,0.18689463690536334,0.14663554792842973,0,19.074431720849738,94.5504312649027,49.39353391037733,-163.35359651412196,18.315145673093134,1
25.095277223544837,7.001845030293929,0.9423062837972326,0.06284575427062435,1,24.01245889217548,104.59730137998685,-64.46079077932873,-144.66541749842744,78.71083085971252,2
24.663365063214442,3.226746325629679,0.11977718822307493,0.042053362598469264,1,96.09140643942214,59.519632747705245,46.60378948438202,119.9942440151442,66.9561573853662,2
6.4146116138859215,5.451037030298948,0.31680820136354726,0.12257200310997367,0,16.145144547890467,97.07944371424341,-34.04532891350615,-93.01511122450097,112.58709229058115,0
23.240817554530818,5.384945265918337,0.06357368880895498,0.2256332431786423,1,4.352301929328462,53.653943500590266,-79.3188479916371,-108.52139923273734,18.150336227019146,2
20.43696827947298,6.376233491934035,0.8172339979081332,0.033840529680460675,0,28.597516061393936,57.12896854166577,8.798069640223133,-102.67747284772182,1.7024730232610263,2
5.790800453855759,6.418856589090552,0.06272031229974029,0.10092367044446765,1,85.25944972621573,62.92342529147006,-74.86327330921068,-4.857078703568959,2.5322807892756583,2
21.077553840474923,5.428563598249183,0.7182925705035775,0.070627893955222,0,40.3943356057715,111.20331949802,12.91490087281953,-12.419974868060933,65.06875445867712,2
19.516433173021085,0.7662823079047396,0.19044023021885137,0.2930778212028946,0,74.8409798982045,45.99082957573522,82.01218911348317,107.524942020369,112.20029966740846,1
16.350694941692765,7.552565828674606,0.6008732185545891,0.2560929132416749,0,65.27998312601387,48.82428445810012,22.698034334762454,-3.697910858889429,119.24198646850955,1
28.260181151711215,4.826683689006793,0.3208433131387879,0.2699076483200438,0,86.36507047117834,34.679218489874316,77.98857293719217,-80.7089801706492,45.58193890415669,2
9.237698344495875,5.375593188721762,0.1860826547387684,0.2465305814930837,1,33.45461272873096,35.343554348932216,35.496267785879,-22.31618394166432,118.32220728059839,2
25.913882439365615,2.5526948607841398,0.549982858070131,0.29475807620732297,0,57.18324264407965,113.02614950490874,-70.91875611785849,57.17423229608326,90.7138660969564,2
15.219946924105665,5.632507852839697,0.28243577495076166,0.20342259749695507,0,17.791647907844432,78.54721215936411,-16.977360651474555,-109.5403793486823,80.32102213794128,1
23.691869721373465,0.611185937538836,0.9328595350901189,0.13975607553606942,1,34.66425684806565,27.345460082253478,-65.30975401626708,-103.38610391253034,35.220981848396974,2
8.680350928810034,3.194358736334134,0.9448797773701986,0.2638335278849753,1,4.62494125720565,87.95859119362376,-3.1063356463681373,64.06389826687092,49.801829000972454,2
7.723521463718389,5.661437399901271,0.4396235780811626,0.22405158065133715,0,65.03005284701344,54.5678268921495,71.0127355223782,83.53872434660161,91.09935713682664,0
17.07851159302949,3.3619199563386823,0.6322291960493792,0.1430136861819216,1,41.803171769927616,78.08962312286079,15.76362890546136,-117.00767886398913,38.290306590001805,2
18.786351940680493,7.013887345950298,0.7186482164084688,0.05183001060276831,0,5.673738763357772,113.03465929455832,55.642994557730844,-154.77681027453232,75.44261831975992,1
15.400911646149442,2.6219154087567196,0.039315676169706215,0.06529508341184422,0,46.25401608840337,43.415596703822025,-8.99889993507152,3.8403986273675343,35.51977535664739,1
23.33695015366615,3.681746305784674,0.08229504228251072,0.01680824122560508,0,75.17052621943728,92.98603879503882,-43.105624563289645,126.90351954122781,65.68772694624396,2
12.905249755993067,1.1623970495147469,0.3422308427105972,0.25415812514146296,0,21.753807445650487,95.58049990901962,-71.65600247871731,-130.07617242116666,34.9842216019435,1
14.899531962122497,1.5014315405091292,0.730926546423893,0.02652066307491089,0,61.002860881212065,36.90737586864577,82.5044163936627,122.73134967517268,99.10647992295823,1
1.7427712727503462,5.29420459475669,0.7363078240303446,0.2704672957531869,1,42.40872098448407,48.190895235554706,58.083021586317926,-162.42028466557636,35.8732107273337,2
5.667542678838472,5.885263016237969,0.495536949693964,0.2036995055806928,0,89.82422274125256,89.41962033886736,-77.8513143796723,-126.02428885778727,40.322978261496246,0
12.874825657363091,4.508946720225242,0.9569135540527094,0.07218221500464429,1,92.36306380897751,30.269925879759,49.144960721622624,104.12323772426464,11.955987613546126,2
19.126643471272068,4.717182877447648,0.48475095511076927,0.26326792124609294,1,30.764854931676354,107.74368232471443,8.336435599032157,43.187266541599314,103.95463078505985,2
2.5868127012329944,1.5780327356742925,0.7579403611333871,0.023607490890657966,1,12.950283678511877,107.00104500151383,28.70752758507291,74.588892278239,92.86969847174967,2
11.05251782686731,0.5006315258611989,0.684866009690365,0.03798608097253981,1,14.134170980297611,58.31194719230005,77.97259967820472,16.72560760374577,64.72494070279423,2
29.065432862485817,1.213198738289282,0.5177297219861005,0.27582371666550953,1,81.58204218712471,58.60422394504881,-34.492206918357496,57.58963179335984,113.81350584610237,2
11.45774315306378,7.776024862642732,0.22389277121801354,0.292334523919999,1,91.52810665693517,45.5785590143137,-66.978106022525,-158.1836966815847,9.484789235606051,2
27.335352580635004,4.615925479152903,0.6591638057484693,0.25701377391925023,1,35.0206602787672,80.4610424155994,50.207957802923545,-51.469329310393164,115.00625419581888,2
9.333335846779,5.986598396171574,0.4408951047035613,0.16017964157968867,1,41.99730111447111,54.11882687766903,-73.62704948776508,115.31659430172124,75.57448840698613,2
15.115859707282198,5.160929154769057,0.4584137122793409,0.24375642212103285,1,34.17703747500897,41.44883881590857,89.1983804426468,-129.26252146545954,74.47507201421335,2
13.833876213177353,3.0571042150889483,0.6097699216053896,0.04357087133484725,1,40.51575708140929,43.81545158263134,-8.801870353488567,118.13035103314797,47.713914271719894,2
25.767621295197653,4.989605050407603,0.5590922008243997,0.035859269953882035,0,28.626826699598517,29.183757461006348,-16.74349541226991,-121.89478477833538,10.102628880256997,2
17.190097978565156,4.92181610372659,0.5169765686672031,0.22367718124456487,0,61.46682395706154,30.47046368531692,32.82598189173953,-84.42728825921752,85.18244202022892,1
11.060886913722632,4.159670015652614,0.3929513067721473,0.20887089358058808,1,32.2368275744059,104.06685040319184,45.382619066786845,-82.43801833753803,30.70517648884597,2
15.218315765782492,3.330862919929874,0.25619599886674116,0.02772795223105936,0,27.50264406036438,59.87116911950052,84.43015789382812,-34.82503158800267,28.05483580696652,1
21.61667407950399,4.174291809324275,0.01437443034864494,0.028880864248969358,1,77.9496208999537,33.72245009203229,50.066315682211496,117.87088104071694,100.78763166308319,2
1.697593146883885,5.931547289175514,0.5740339565587322,0.16572642139589217,0,13.223136465493601,114.49428230552361,-74.6492396055624,123.15491185382041,56.92479007249903,0
3.506647789258274,1.0409542719962235,0.13189544125237784,0.2664130767392714,1,62.39960887189531,28.104015748292568,-51.05159442773307,-95.25726419988004,18.42149072896825,2
27.75778460769335,3.813375862792488,0.11912844703654446,0.11553179786794524,1,53.59218387785754,68.47405369812816,-81.94305715739625,-44.28329643926125,6.65443130064753,2
16.729503163775362,1.366638094853859,0.6470891447540881,0.2554614931429233,0,51.384511506484955,61.90456075848193,-45.44027131572905,112.90174823153774,95.36604275052724,1
13.782627652422162,1.7706407219278852,0.8704289048577438,0.060390567055245044,0,62.249932409189654,103.68688361782127,42.469896740470034,99.62053067256335,9.395588691097295,1
21.006559567050715,1.8048639994712732,0.2727144581477393,0.19302672233789303,1,8.434974067503854,33.285477549286554,63.84736447649226,154.61144176632808,98.89566411799956,2
15.029701611644784,6.880287718430165,0.7398754219863768,0.15620193832603652,0,88.69482896810814,80.07040389758785,12.121321680549542,84.6239578430712,44.179637114835295,1
26.063243396946124,5.441247666407796,0.7315823035207188,0.09540180559375674,1,50.99799290777295,109.32159820489098,0.7072690501787946,-130.3025656984108,90.56398708043751,2
19.208764114363383,3.0682651098137397,0.8957215307010916,0.19034792381573654,0,36.6539259960364,78.30766264621958,-18.155694994469428,-6.331924951019005,41.708523373410706,1
13.318754122269434,3.5864521198567947,0.19208282524922415,0.2622072128512139,0,79.33003387173575,76.7952544141632,-29.607898308363275,43.54651616867298,22.61398465630045,1
3.4981688236474837,5.632496021513332,0.19337442423656093,0.16819707992665126,0,90.33418017946138,39.83977278037192,-83.22956718751455,-100.06905996266353,34.890528595743596,0
5.6815417512445325,5.45122475899523,0.9053241193421409,0.15923801511688376,1,26.047586488237616,26.815157407935445,58.57044374404663,-78.74361798642451,33.506187053373054,2
15.380020539888438,1.7492087903982472,0.49372986757063775,0.052773200623922746,1,98.5002037001276,44.72393374203644,59.09906320663569,105.6832372535826,33.26226306533523,2
10.35078250092326,2.3499900293654723,0.15198336181875305,0.22531829602854064,0,88.45070131102175,30.29054309394394,23.289236663561496,95.2893188272364,61.20256985384036,1
26.297345849129734,2.0454826324852045,0.5634966722189791,0.16716593147602116,1,8.56385701147092,64.58080404141724,-70.84780472626775,114.95976902545794,67.54869707032508,2
12.716838744396568,5.960484986341228,0.7045204667566934,0.10578579441897062,0,16.597813004412654,55.419518654595066,-76.34915861786082,137.4197254521763,18.67274038681191,1
10.217594657552784,0.8529109911565296,0.37769048521027104,0.2453069876626703,1,40.06378446242596,50.05275213280972,79.26170834687642,89.5020324692627,49.5118795623431,2
22.20959998787213,0.917022675230026,0.8677835422282428,0.08413981387142862,0,89.9829116626839,75.05507984240236,-48.88012981766204,-59.83184872530627,4.299210329615897,2
20.29473163055832,0.7677275342745772,0.07441569950643856,0.27418873712778213,1,11.13567788275882,96.08872998081655,81.46926400166848,-0.6988857757493747,72.26467803163175,2
4.639962247790224,5.569426956169573,0.7934153542208855,0.04665965289447636,0,13.705630720198435,29.60369116413289,-1.3725897566135643,-120.08806690838426,79.123483432362,0
18.758520184172337,7.182959863390399,0.5456755820673733,0.26252221273095294,1,5.705030171111569,99.15479452077146,-32.47314339614235,-173.05141502947635,42.069367985064616,2
2.809138095056331,2.1242716692510513,0.01857823681364057,0.06811835037220201,0,21.07331068015862,117.44783456293031,-82.69011905543451,24.145739705176368,75.4946524234537,0
25.883437952977644,5.907328890253621,0.8761496419875721,0.08916981099256656,1,51.8365595207964,106.6362264497753,15.46825327092121,-113.51169103762886,15.915579937907669,2
23.45890806262082,4.271621492475562,0.5030645330361309,0.2660415667725065,0,63.968980350778715,69.26638059202571,-87.40260200491376,118.29912035951867,58.74962791440464,2
20.243434768763276,4.165868363401243,0.42275394337710237,0.17251156770920706,0,16.395271963372004,48.5061798476092,50.9901432639781,115.71310216016406,66.35952019006507,2
15.318961700378928,3.054958567722932,0.17494466536412712,0.10674073907072745,1,66.25593174728542,36.63621223908321,-52.433203303565314,58.78743802823132,115.65311472692102,2
21.9914055674662,2.343288996910915,0.9988240521246651,0.22327354395998972,0,87.97145957883798,68.56057911640428,64.39263449850316,47.100732194443765,86.96786954211129,2
9.413179573756361,2.355061117355124,0.01769500051545969,0.06977057993904645,1,63.73283350858442,66.95319353547261,-3.0158799055480756,117.77598161785698,2.2147568977230403,2
11.694689293846029,7.054382866223983,0.2440359441994132,0.2754280431176496,1,70.6736989729089,25.466233244961895,-18.268677195233167,135.01851427893968,27.46309378698649,2
14.008510594773005,0.7376468036384544,0.3493913218790319,0.1771894869537578,0,10.815676327610735,111.97741286726611,9.447384189560978,-139.1898031654739,60.92974567441566,1
24.83598331898444,2.3879126878431522,0.8035613588110105,0.21307337226938,0,4.346765137702757,31.173395656788035,-41.06843598756803,139.80846769370163,102.70254032625233,2
26.99903615005885,5.662788410998207,0.030397892565557583,0.21813788091022424,0,76.1524326313441,95.61281207064607,35.29129711967762,-177.43488730667954,54.8861461753038,2
1.2213912979305952,4.49375672618674,0.874987488824595,0.10510883508933186,1,93.51511843824717,44.377016696433515,-53.72981521517981,-168.3547056372683,111.59092711834663,2
